reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
98dfba83-e538-4faa-8c3d-6e833fae642d,mira hadinata,1. Pertanyaan sesuai aplikasi dan pertanyaan2 mengenai produk yg sesuai tulisan cukup menganggu krn customer udh susah2 isi ngapain ditanya ulang kalo dah sama. 2. Kl udh smpe rmh smua driver tlp atau kirim pesan. Padahal bnyk yg punya org yg jaga rmh. Jadi dobel kerja buat customer musti panggilin yg jaga rmh. Kenapa ga klakson atau langsung bel saja?? 3. Driver sering cancel kalo belanjaan diatas 5 buah padahal batas maksimal 25 item cukup merepotkan,4,1,2023-11-12T12:40:06,,,
8f3df159-062f-4c5b-9571-e4a93802cbc5,demen espodeng,"ketika mau bayar via qris ke merchant aplikasi ini sering muncul popup notifikasi bahwa device tidak terhubung dengan koneksi internet, terkadang juga pending payment hingga berujung transaksi dibatalkan. walaupun dana di refund ke user tapi tetap saja membuat user balik lagi ke merchant buat bayar secara tunai. kemudian langganan gofood+ niatnya buat dapet promo tambahan dll, malah ketika jam2 flash sale semua promo itu hilang, setelah dicek ke akun lain normal2 saja masih ada promo, gimana ni?",1,1,2023-11-12T12:35:56,"Hai Kak, mohon maaf atas ketidaknyamanannya. Terkait laporanmu sudah ada tiket dinomor 174706719 dan sedang ditangani oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi Gopay atau Gojek kamu ya. ^Oca",2023-11-14T16:23:47,
c620ed6e-9ac4-4879-bcad-16c3becc9974,Olivianariana Cindy,"Kenapa aku gak bisa buka gojek ya padahal wifi lancar jaya, data seluler juga lancar!!!!",1,1,2023-11-12T12:34:31,"Hai Cindy Oliviantika, mohon maaf untuk kendalanya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Ardi",2021-06-18T14:07:43,4.21.1
0b617371-6fe5-48c3-90bf-b431697e42b2,Radit Dzikrilla a,Mantap,5,1,2023-11-12T12:31:20,,,
3228bf1e-84e3-462c-97dd-6ed3a05b9bcb,Fitri Chairani Sinaga,Motto bapaknya asal mau nunggu gak nolak rezeky,5,1,2023-11-12T12:27:59,,,4.78.3
6341c9a8-1a8e-421c-a571-aa83baa86c57,endhi yoga,"Tambahakan lagi golife seperti dulu,jadi lebih banyak pilihan layanan selain transportasi dan pengantaran",3,0,2023-11-12T12:14:24,"Hai Kak Yoga, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Oca",2023-11-12T12:49:52,4.78.3
7f007bac-b331-40b3-89f9-f021b711795a,Agus Rahmatulloh,"Semakin pelit memberi potongan, khususnya di go food. Sekalinya ada potongan pakai bank lain, go corp dan go tabungan apalah itu. Semakin bobrok, wajar pada ninggalin platform ini",1,0,2023-11-12T12:11:19,"Hai Kak Agus, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-12T13:01:54,4.78.3
7052b9ac-0dc9-420d-8af0-b750fa6c323c,Felix Tumale,"Aplikasinya akhir-akhir ini bermasalah. (1) loading lambat. (2) gopay paylater tidak bisa digunakan walaupun saldonya masih full. Padahal sebelumnya sangat bisa diandalkan. Sekarang susah, masuk kehalaman Paylater saja tidak bisa.bagian bantuan tidak memberikan solusi. Padahal kalau telat bayar sehari saja kena denda 50k. Kembalikanlah kemudahan gopay yang dulu.....beri 1 untuk tingkat kepuasan nanti kalau udah fix saya akan ubah jadi 5.",1,591,2023-11-12T11:56:28,"Hai Kak Felix, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-316-0504-35984 di subjek email, ya. ^Oca",2023-11-12T13:05:02,4.78.3
45053ab4-a673-4c65-b614-1a42165f0af4,Muhaimin Nur ladhifa,Sering nge bug. Saat pesan gofood nge bug dan ada tulisannya order ulang. Sebelumnya saya cek terlebih dahulu di riwayat dan ternyata memang tidak ada. Begitu saya pesan makanan ulang ternyata 2x order makanannya Tolong segera di perbaiki sitemnya,1,7,2023-11-12T11:49:55,"Hai Kak Muhaimin, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-316-0507-16497 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2023-11-12T13:07:38,4.76.2
cc53d392-3f80-450a-9cad-c8f2d94226c4,Fatwa Konabi,Versi update terbaru tidak memuaskan bagi saya karena Hari ini saya top up saldo gopay untuk beli kuota di aplikasi myIM3 atau myXL mengalami masalah terkait loading lama dan terdapat notifikasi eror.,2,1,2023-11-12T11:42:29,"Hai Kak Fatwa, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan dan cantumkan kode psr-23-316-0512-10380 pada bagian 'Ceritakan lebih lanjut'. ^Oca",2023-11-12T13:12:36,4.78.3
