reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
53b6096f-a032-4f8f-ae7c-e692f86db63c,Amelia Agustin,Banyakin lagi promonya Saya pecinta go food 😅😅,5,1,2024-09-21T16:19:31,,,4.92.1
4f790548-8dd9-4abd-b863-4b07d128f502,RAMLAH RUBIYANTO,Terbantu,5,0,2024-09-21T15:52:43,,,4.93.1
609976de-0243-40f0-a90e-c62c715cee6d,Cilacap Bercahaya,Sangat membantu saya ketik berpergian,5,0,2024-09-21T15:43:53,,,4.93.1
290ebc4d-3938-413f-902a-30904df5cb5f,Atwadi Tateni,Iklan terlalu banyak dan sangat mengganggu,1,0,2024-09-21T15:39:27,"Hai Kak Atwadi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-09-21T16:04:52,
f51e7c08-9985-4346-980a-e99237becdf9,Deni Hariyanto,"Sistem order cepat dan akurat, ongkos/biaya order lebih murah dari taxi konvensional. Pelayanan driver masih kalah dengan pelayanan taxi Bluebird.",4,1,2024-09-21T15:38:12,,,4.93.1
501aa05f-35bf-407c-bc6f-6bd8bf931563,ari ram,Mulai dari pusat bantuan di aplikasi sampe DM Instagram kagak ada yg gercep tuh ngasih solusi. Bukannya jadi tenang malah tambah kesal,1,0,2024-09-21T15:33:58,,,
164b8d27-8dc1-46af-9b93-c62e7faa862c,Rangga Putra,Sangat membantu sekali,5,0,2024-09-21T15:33:50,,,4.93.1
f9a26595-4ecf-45ee-81df-56bcccfebed5,Oliya Putri,Aplikasinya bagus banget,5,0,2024-09-21T15:33:12,,,
f991248e-a0bb-48d8-978b-5f1312b86bc3,De Hendrik,Ga jelas ..tiap verifikasi gagal terus..nyusahin koplok,1,0,2024-09-21T15:32:32,,,4.94.2
be7053ec-26f0-4d9f-b550-60a64acbb431,antoni sudarsono,Aplikasi sampah.. akun saya diblokir gak jelas,1,0,2024-09-21T15:30:42,"Hai Kak Antoni, mohon maaf atas kendala yang kamu alami. Saat kesulitan login dan kamu sudah memastikan koneksi internet stabil serta sudah coba secara berkala, silakan klik ikon ""?"" di halaman login Gojek > lalu pilih kategori ""Tidak bisa masuk ke akun Gojek"" dan pilih artikel sesuai masalah yang kamu alami. ^Maya",2024-09-21T16:03:14,
a63aae5b-121f-4f18-af24-f95bc065ffa6,Nur Rahayu,Bagus sekali aplikasi nya,5,0,2024-09-21T15:25:56,,,4.93.1
82496d85-c8fe-44be-85e7-e79fe2c9d29b,Yusuf Maryam,"buruk , go paylater telat 4 hari udh kaya telat berbulan bulan , limit seuprit najis",1,0,2024-09-21T15:23:59,"Hai Kak Yusuf, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan terkait layanan GoPay Later, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id. ^Miko",2024-09-21T15:56:20,4.93.1
8ce2280e-c086-41fb-afed-b19c280d05b5,Herra Queen,Bisa ngga sih gojek klw motor listri itu jangan buat narik penumpang:( aku sudah 2x dapat motor gitu untuk berangkat kerja selain lama dia juga membahayakan begitu dia ngegas saya hampir mau jatuh ke belakang dan 2 dirver yg berbedaaa☹️,4,1,2024-09-21T15:17:29,,,4.93.1
3a15be75-1051-492c-afa1-ff26505af37b,Kristin Natalia,Terimakasih,5,0,2024-09-21T15:13:53,,,4.93.1
a779addc-c2b9-4c9e-91f5-50fd0465f313,joel budi,Memuaskan,5,0,2024-09-21T14:54:37,,,4.93.1
a4a8e8bb-b7b6-4c5f-be56-2ecd5d0bad91,Imma Nur,"Mau masuk udh punya akun aja ribet skrg, verifikasi sllu ggal",1,0,2024-09-21T14:40:24,"Hai Kak Kak Imma, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Miko",2024-09-21T15:43:41,4.93.1
b3158504-7fe3-452d-b0fc-394f79b05653,Pengguna Google,voucher promo berlimpah disaat banyak tranposrtasi online lain menerapkan harga murah. Mantap dah,5,5,2024-09-21T14:36:56,"Hai, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Agum",2022-04-07T13:35:33,4.93.1
400584a8-9b3f-43db-8eda-4622fab8e0c6,Linda Wati,Ok dan baik,5,0,2024-09-21T14:27:50,,,4.93.1
2bc4db49-4e30-4cf0-b0e5-0c2b62d82388,Pak Fachruddin Sidiq,gocar di wilayah banjarnegara masih sangat minim. sehingga saya sangat kesulitan untuk menggunakannya,1,0,2024-09-21T14:08:54,"Mohon maaf atas kendalanya, Kak Fachruddin. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-09-21T15:40:46,4.92.1
edf1d08c-631a-43ef-aa2c-dd071b8bbae9,Ahmad Hepni,Ramah,5,0,2024-09-21T13:59:36,,,4.93.1
15f259ef-ba83-4429-b812-c171996609af,Ali,"Mitra kerja, mitra semua. Kegiatan, sangat membantu",5,0,2024-09-21T13:59:00,,,
a2e19ec9-af49-44ec-a95c-6e9d401a0573,Alif Effendy,Yay nambah aura,5,0,2024-09-21T13:51:31,,,4.93.1
f78236d2-b0f1-4715-8cea-94434e4a62a3,Pengguna Google,Pelayanan mantepp poll,5,0,2024-09-21T13:49:27,,,4.7.4
3725ed0f-9bf8-4ea2-b131-3e245e7693ad,Amayliana Ajeng Nastiti,Driver dengan pelayanan buruk atas nama Tri Anugrah sudah sampai di drop point malah pergi gitu aja gg mau masuk,4,1,2024-09-21T13:43:32,,,4.93.1
e4982ee3-38be-4c60-8962-bc203c8aa149,Saepi Bin Sarna,Gopaypinjam gopaylater udh gak bisa digunKan turun bintang,3,0,2024-09-21T13:23:39,"Hai Kak Saepi, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-265-0737-42347 di subjek email, ya. ^Miko",2024-09-21T15:37:57,4.94.2
9846ff81-55bf-47ae-8df4-1f3b1811bec7,Muhammad Januar Fadilah,Mantap sigma Riz skibidi banget gojek serba bisaaa,5,0,2024-09-21T13:19:40,,,4.93.1
87a37658-651b-4106-8fc3-a05958343f95,IG Ayu A Witharyani,Gercep gpl harga bersaing..,5,0,2024-09-21T13:00:48,,,4.93.1
5f362004-09b7-4211-833b-720f096f3d5a,Romy Achmad Ramdhan,"Aneh, saat proses pengunduhan aplikasi gojek di playstoore yg blm selesai eh tiba2 nongol notifikasi bhw aplikasi gojek yg sedang diunduh harus diperbaharui lg. Gimana nih penanganan pihak admin / developer ?",1,0,2024-09-21T12:55:14,"Mohon maaf atas ketidaknyamanannya, Kak Romy. Agar kamu bisa download aplikasi Gojek, pastikan ruang penyimpanan (storage) di ponsel kamu mencukupi dan sistem operasi ponsel kamu mendukung. Semoga informasi ini membantu kamu. ^Miko",2024-09-21T15:28:10,
89555337-e0f9-42ff-865c-947ad0557cb7,Zen Syihab,Sangat memuaskan,5,0,2024-09-21T12:50:33,,,4.93.1
f1dcdd87-1979-4531-a28f-4add07867112,Zeineta Akmalia,Banyak promo,5,0,2024-09-21T12:48:00,,,4.93.1
263595c5-b510-4039-bb6b-f31e407a1351,raminah wahyudin,Ramah bagus cepet,5,0,2024-09-21T12:40:49,,,4.93.1
1839665b-e761-469e-9a4a-b6b7cb5051b9,muhammad ali,Sangat membantu,5,0,2024-09-21T12:32:04,,,4.93.1
42709df3-e9b5-4635-86ed-22f6057ffc2b,Egi Luthfawan,Sangat membatu dalam melakukan perjalanan,5,0,2024-09-21T12:27:22,,,4.93.1
d445959c-8323-4749-a39b-423f79a11940,Gesang Kurniawan,Mantap,5,0,2024-09-21T12:27:07,,,
4d953f95-fde6-4ca3-b6c8-5e916f05e206,Andi Sopandi,Baik,5,0,2024-09-21T12:16:17,,,4.93.1
aa81de2f-1ef8-4c88-b114-507fde35c11d,MUHAMMAD FAJRI NURSYAHRA,"sangat membantu buat yang lagi ldr kirim makanan,terimakasih banyak yaa",5,0,2024-09-21T12:09:03,,,4.93.1
6e0d9594-71be-49a1-86d8-2d6a2bb53523,CV Surya Citra Gemilang,Mantap,5,0,2024-09-21T11:57:12,,,4.94.2
27af98ed-e8a6-4ff2-95ff-ec1a01b86053,Natan Widiatmoko,Aplikasi sangat membantu,5,0,2024-09-21T11:46:13,,,4.93.1
605bfdfd-6632-4023-946b-6eb2b872883f,Siti Hazlah,"Ramah, sopan bersih",5,0,2024-09-21T11:32:17,,,
c7d63bdd-d118-4101-9a36-072280f76215,herman widiono,Mudah dan efisien,5,0,2024-09-21T11:26:53,,,4.94.2
4f178f96-f24a-4486-b73d-d09a59d34497,Jimmy Jimin,Sangat membantu,5,0,2024-09-21T11:26:37,,,
2c85c98c-a375-4802-b291-acd15e8d74f5,Suyanto Kurniawan,Penjemputan yang masih lama,5,0,2024-09-21T11:22:03,,,4.93.1
a840da8b-764b-4f67-99c3-f2b5b046c63b,Wawan Ramadhan,Sangat membantu,3,0,2024-09-21T11:18:13,,,4.87.2
47fca02c-a171-4587-96c8-f3f8a6f32888,kevin rizki dwi putra,"Saya menyarankan fitur pembayaran uang tunai:sebelum memesan pilih nominal uang mulai dari uang pas, 50k - 100k, mengantisipasi driver punya kembalian",3,0,2024-09-21T11:13:45,"Hai, Kak Kevin, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Miko",2024-09-21T15:26:13,4.93.1
5ccb9da8-1e13-4a4b-ba34-de58e6d92aa3,Regi Anindia Jati,baik,5,0,2024-09-21T11:07:00,,,4.93.1
bab11bcc-9ff0-4a84-b0b2-cbc2dbcf2fb5,arief amperiawan,Muantabs bawa motor enak banget & safety riding,5,1,2024-09-21T10:54:29,,,4.94.2
36d271b7-3400-4953-b4cc-c74746a88805,diazzz 18,"diskon ny kok cuma 1 x aja,banyakin dong diskon boss😁",5,0,2024-09-21T10:37:25,,,
ce6a70b9-de1c-40ee-a300-e565801c11ad,Rajaku Pro,Untuk go transit mohon untuk di permudah lagi scan keluar pintunya min. Kalo bisa di update untuk di perbolehkan keluar di stasiun sebelum stasiun tujuan akhir. Biar di permudah mengubah tujuan,4,0,2024-09-21T10:28:20,,,
19becac8-4e17-42d9-a889-8a03ec635db4,Rudymanurung Rudymanurung,"promo ongjos mudah, namun pelayanan sopir yg kurang baik",4,0,2024-09-21T10:27:59,,,4.93.1
5f4cfdca-7a9c-40e6-b886-edb21c6bb41f,By Bll,"Sangat Membantu si saat jam2 kritis😁, the best pokoknya",5,2,2024-09-21T10:22:22,,,4.94.2
3b90a373-222d-4776-b093-03a020fc01eb,Dedi Prasetiawan,"Gofood terlalu berpihak pada penjual, ketika stock pesanan ternyata habis padahal di aplikasi tersedia, pelanggan tidak bisa membatalkan sehingga terpaksa harus makan yg tdk sesuai pesanan",1,3,2024-09-21T10:08:25,"Hai Kak Dedi, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Miko",2024-09-21T15:24:03,4.93.1
44aae6bb-70ed-4abf-9f4c-de71f377bdf7,Leopoldina Santos,Selalu merasah aman menggunakan jasa Gojek dan astungkara sejauh ini yang saya alami semua sikap driver nya semua sabar sopan ramah & baik Selalu membantu penumpang dengan tulus ikhlas sepenuh hati tidak hanya memandang uang tp juga kemanusiaan 👍👍🙏,5,1,2024-09-21T09:54:53,,,4.93.1
