reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
2c427c46-0607-4efb-adb1-375ab0700af2,Rahmad Kurniawan,Mantap,5,0,2025-02-07T13:51:30,,,5.9.1
a383f020-f7e3-4e9a-8c38-04540a4dd20c,shella istiqoma,biaya penanganan dan pengiriman cukup mahal.. sekali pun ada diskonnya,2,0,2025-02-07T13:47:45,"Mohon maaf atas ketidaknyamanannya, Kak Shella. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2025-02-07T14:06:52,5.9.1
07935f13-e755-4d1d-bf39-a96695d7a210,Julianto Fam,Pelayanan yang sungguh mengecewakan....,1,0,2025-02-07T13:47:29,"Hai Kak Julianto, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-02-07T14:05:22,5.6.1
ec1b7153-6b3b-4dad-afa1-812c53b2cf36,Za Putra,Mantap,5,0,2025-02-07T13:44:41,,,5.5.1
6d9abbc3-5ec4-47ff-b1e9-269d5ecd8d35,citra aulia,"Belanja mulu disini tapi go pay later ga bisa go pay pinjaman ga bisa pret siap"" W hapus",1,0,2025-02-07T13:44:03,"Hai Kak Citra, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-038-0603-57833 di subjek email, ya. ^Maura",2025-02-07T14:04:08,5.8.1
69436bf2-9d9b-40a9-891f-f41b16bdc564,ozan rozana,"sangat membantu dan akurat, cuman sayangnya suka ada driver yang pilih pilih jarak, kalau yang dekat mereka suka minta cancle, karena perhitungan ongkos, padahal pelanggan juga ngerti dan suka ngasih tambahan ongkos karena merasa terbantu",5,459,2025-02-07T13:41:15,,,5.8.1
aff6ca5f-f40c-4b45-bbda-1192edc2ebec,Vitto Vic,Diambilkan Driver yang jauh2 dari titik jemput...,1,0,2025-02-07T13:41:08,"Hai Kak Vitto, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-02-07T14:01:24,5.8.1
a27be18c-0a0e-4ad4-bfa7-4fe8e1bf65e9,Risti Wipahendra,kadang titik suka terlempar,4,0,2025-02-07T13:29:32,,,5.6.1
c556e5d8-5095-4688-9926-9f068f046a97,Keysha Kirana,suka banget,5,0,2025-02-07T13:06:21,,,5.9.1
d46c2464-5794-4acc-bc37-e6d382624237,bunda cesa,Aplikasi yg sangat membantu,5,0,2025-02-07T13:04:37,,,5.9.1
