reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
aa689647-9c39-4ee2-9e9c-78ef440476da,Sostenis Nggebu,Tepat waktu gosendnya,5,0,2024-02-06T11:23:29,,,4.81.2
51ed298b-5e2b-4fca-a623-c7fc6ca222f2,Nurlaila jessar,iklan anda sangat mengganggu. memenuhi hp saya. sangat2 mengganggu,1,0,2024-02-06T11:21:32,"Hai Kak Nurlaila, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-02-06T12:24:48,
7988eb49-0a91-4493-9fc1-a02450bf24e1,Reyhan Maulid,11 dari 100 mas,5,0,2024-02-06T11:21:19,,,4.82.1
f8f9bc07-acdc-4b68-b483-b9b3e0f1faec,Sokidi Putra,Baik sekali,5,0,2024-02-06T11:20:00,,,
b02e3b31-4355-4b04-879e-2fcef4c6d417,Mulya Helviana,Mohon di tingkatkan lagi ya devloper,4,0,2024-02-06T11:14:22,,,4.82.1
c64a9069-df49-4501-9a8c-78ca816443a2,Irwan Faisal,Ini menginstalnya sanga lama,5,0,2024-02-06T11:04:16,"Hai Irwan Faisal, mohon maaf ya untuk kendalanya. Agar kamu bisa download aplikasi Gojek, pastikan ruang penyimpanan di ponsel kamu mencukupi dan sistem operasi ponsel kamu mendukung. Semoga informasi kami bisa membantu. ^Ardi",2021-09-24T14:06:17,4.81.1
03c676aa-7ffe-4df4-b0cc-8cf994454052,Zahra Ramadani,Bagus sih cuma kalo ada update jangan gede gede,2,0,2024-02-06T11:00:26,"Hai Kak Zahra, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-02-06T12:20:49,4.75.1
cb0c8afe-7ad5-46f1-8107-f7facbd4f6e0,fauri ari,Sudah puluhan tahun.. Cm naruh titik selalu ga sesuai. Padahal pemesanan tepat ditiik saya. Geser 50mtr.Entahlah...titik pesan benar... Pas di click pesan langsung berubah,1,19,2024-02-06T10:58:07,"Maaf atas ketidaknyamanannya, Kak. Sebelum memesan, pastikan kamu memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru. Jika masih tidak bisa, laporkan dengan cara salin tautan https://gjk.id/GPSProblem lalu salin ulang di browsermu. Cantumkan kode psr-24-0037-0422-48493 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2024-02-06T12:23:23,4.82.1
0217c797-0a6a-4b2c-908a-e460cdff280a,silvira aprilia,Penolong deh,5,0,2024-02-06T10:57:09,,,4.81.2
1d3812ff-ed65-4793-9e88-efb647d13d29,Yere cormolla,"Gojek semakin kesini semakin jelek pelayanannya, mau hapus akun susahnya setengah mampus, banyak drive yg merasa berkuasa di jalannan,dan tdk sopan dgn caoustamarnya malah kadang memaksa ngasi bintang 5,🫢🫢🫢",1,0,2024-02-06T10:36:15,"Hai Kak Yere, mohon maaf atas ketidaknyamanannya. Setelah kami bantu cek saat ini belum ada pelaporan dari Kakak. Silakan melakukan pelaporan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0034-0656-40845 pada subject email agar tim kami bisa bantu cek lebih lanjut. Kami tunggu detail laporan kamu ya. ^Ve",2024-02-06T13:42:44,4.13.1
